Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEDON ROAD,11.082,11.017,10.959,10.909,10.866,10.834,10.81,10.796,10.788,10.787,10.791,10.8,10.814,10.836,10.862,10.894,10.926,10.958,10.991,11.022,11.05,11.076,11.097,11.115,11.13,11.142,11.151,11.158,11.162,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HEMSWORTH,7.564,7.671,7.811,8.006,8.247,8.537,8.889,9.3,9.703,10.095,10.468,10.826,11.171,11.515,11.843,12.159,12.445,12.72,12.974,13.208,13.424,13.619,13.798,13.96,14.1,14.231,14.357,14.476,14.582,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HESSLE ROAD 1,5.761,5.776,6.118,6.146,6.183,6.231,6.289,6.358,6.429,6.503,6.576,6.65,6.725,6.808,6.892,6.978,7.054,7.131,7.205,7.276,7.343,7.406,7.465,7.521,7.573,7.622,7.669,7.715,7.754,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HESSLE ROAD 2,6.26,6.279,6.306,6.345,6.394,6.457,6.535,6.629,6.733,6.845,6.961,7.082,7.207,7.34,7.478,7.622,7.765,7.908,8.046,8.178,8.299,8.41,8.51,8.598,8.677,8.747,8.812,8.872,8.924,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HIBALDSTOW,8.256,9.927,10.096,10.315,10.578,10.886,11.257,11.686,12.109,12.523,12.919,13.303,13.674,14.046,14.403,14.752,15.072,15.377,15.666,15.934,16.183,16.412,16.622,16.816,16.989,17.152,17.309,17.459,17.596,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HICKLETON,6.645,7.718,7.773,7.841,7.921,8.014,8.122,8.243,8.366,8.491,8.615,8.74,8.865,9.001,9.136,9.275,9.4,9.523,9.64,9.754,9.863,9.967,10.067,10.162,10.252,10.339,10.424,10.507,10.582,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HILLCREST,14.215,14.375,14.602,14.914,15.268,15.662,16.156,16.74,17.301,17.831,18.309,18.751,19.162,19.557,19.913,20.234,20.49,20.718,20.921,21.099,21.26,21.402,21.529,21.644,21.736,21.823,21.91,21.994,22.071,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HOLBECK,15.951,17.524,18.261,18.299,18.353,18.43,18.543,18.686,18.841,19.007,19.17,19.337,19.508,19.703,19.9,20.104,20.283,20.457,20.622,20.776,20.916,21.041,21.151,21.245,21.325,21.394,21.456,21.51,21.547,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HOLDERNESS,12.507,12.566,12.667,12.848,13.088,13.388,13.759,14.194,14.612,15.007,15.373,15.715,16.037,16.356,16.653,16.928,17.147,17.346,17.519,17.681,17.832,17.972,18.104,18.229,18.334,18.439,18.545,18.651,18.747,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HOLME UPON SPALDING MOOR,6.795,7.568,7.94,8.019,8.106,8.206,8.318,8.442,8.569,8.7,8.83,8.963,9.101,9.258,9.416,9.576,9.726,9.874,10.022,10.163,10.301,10.433,10.559,10.681,10.799,10.913,11.024,11.13,11.219,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HONLEY,10.423,10.466,10.557,10.702,10.893,11.129,11.435,11.803,12.161,12.505,12.823,13.123,13.406,13.683,13.94,14.183,14.392,14.587,14.762,14.918,15.058,15.18,15.287,15.381,15.454,15.521,15.583,15.641,15.691,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HOPE,4.705,4.7,4.701,4.706,4.717,4.737,4.766,4.803,4.842,4.882,4.922,4.964,5.006,5.056,5.104,5.157,5.202,5.245,5.287,5.325,5.361,5.392,5.42,5.445,5.467,5.487,5.505,5.521,5.531,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HORBURY,10.35,10.45,10.558,10.698,10.858,11.038,11.241,11.464,11.689,11.914,12.132,12.347,12.563,12.799,13.04,13.276,13.482,13.683,13.881,14.072,14.26,14.442,14.62,14.795,14.965,15.133,15.299,15.46,15.601,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HOUGHTON MAIN,8.061,8.13,8.214,8.343,8.492,8.663,8.862,9.086,9.315,9.546,9.774,10.0,10.228,10.466,10.707,10.943,11.151,11.35,11.542,11.726,11.9,12.064,12.218,12.363,12.496,12.624,12.747,12.867,12.979,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HULL EAST 33/11KV,14.739,14.817,14.915,15.054,15.222,15.423,15.667,15.954,16.269,16.61,16.964,17.332,17.712,18.115,18.535,18.969,19.394,19.818,20.233,20.626,20.99,21.322,21.621,21.889,22.127,22.341,22.537,22.72,22.888,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HUMBER ROAD,6.94,7.009,7.081,7.154,7.23,7.308,7.388,7.471,7.555,7.642,7.73,7.821,7.913,8.007,8.103,8.2,8.299,8.399,8.501,8.604,8.708,8.812,8.918,9.024,9.13,9.237,9.344,9.451,9.558,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
HUNMANBY,7.085,7.087,7.113,7.165,7.239,7.34,7.473,7.633,7.788,7.936,8.073,8.204,8.327,8.455,8.57,8.681,8.774,8.858,8.939,9.008,9.07,9.125,9.172,9.215,9.252,9.286,9.317,9.345,9.364,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
ICI FIBRES,2.692,2.709,4.019,4.051,4.089,4.135,4.191,4.255,4.317,4.376,4.431,4.483,4.534,4.586,4.634,4.682,4.722,4.76,4.794,4.827,4.858,4.889,4.918,4.947,4.974,5.0,5.027,5.054,5.078,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
IDLE,12.976,13.149,13.672,13.89,14.106,14.314,14.585,14.91,15.222,15.518,15.785,16.035,16.269,16.502,16.718,16.921,17.083,17.233,17.358,17.473,17.578,17.673,17.761,17.841,17.903,17.964,18.027,18.088,18.135,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
ILKLEY,11.43,11.528,12.439,12.631,12.864,13.134,13.483,13.903,14.304,14.682,15.026,15.348,15.649,15.942,16.205,16.448,16.648,16.829,16.997,17.139,17.266,17.377,17.475,17.562,17.634,17.702,17.766,17.827,17.875,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
INGS LANE,14.871,14.79,14.722,14.665,14.62,14.589,14.574,14.573,14.581,14.597,14.618,14.644,14.675,14.714,14.757,14.808,14.858,14.91,14.961,15.008,15.051,15.089,15.121,15.148,15.169,15.186,15.2,15.21,15.217,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
IVESON HOUSE,12.028,12.264,12.538,12.863,13.186,13.502,13.899,14.368,14.817,15.24,15.621,15.973,16.3,16.62,16.913,17.179,17.389,17.576,17.735,17.879,18.01,18.128,18.236,18.335,18.413,18.489,18.566,18.642,18.704,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
JARRATT STREET,10.592,11.06,11.686,11.775,11.884,12.024,12.194,12.395,12.611,12.843,13.082,13.331,13.587,13.868,14.153,14.455,14.744,15.03,15.31,15.572,15.815,16.037,16.236,16.415,16.577,16.723,16.857,16.981,17.086,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
KEDDINGTON ROAD,6.144,6.269,6.831,7.031,7.271,7.553,7.888,8.269,8.634,8.979,9.302,9.608,9.898,10.187,10.455,10.71,10.926,11.126,11.309,11.479,11.639,11.79,11.934,12.071,12.197,12.32,12.444,12.567,12.677,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
KEIGHLEY,13.154,13.117,14.91,14.904,14.915,14.952,15.011,15.087,15.165,15.242,15.315,15.389,15.464,15.557,15.645,15.739,15.809,15.872,15.934,15.989,16.04,16.088,16.131,16.172,16.211,16.248,16.282,16.315,16.333,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
KENMORE ROAD,17.56,17.729,17.917,18.133,18.374,18.645,18.952,19.29,19.634,19.979,20.322,20.664,21.011,21.378,21.744,22.114,22.466,22.815,23.154,23.484,23.806,24.116,24.417,24.709,24.988,25.261,25.53,25.792,26.032,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
KILLINGHALL ROAD,0.752,0.751,0.752,0.755,0.761,0.768,0.779,0.792,0.804,0.816,0.828,0.838,0.848,0.859,0.868,0.877,0.884,0.891,0.897,0.903,0.908,0.912,0.915,0.918,0.921,0.924,0.926,0.928,0.929,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
KILNHURST,15.403,18.309,18.5,18.782,19.148,19.598,20.148,20.788,21.412,22.012,22.573,23.107,23.618,24.125,24.605,25.059,25.448,25.813,26.145,26.451,26.737,27.001,27.247,27.476,27.677,27.872,28.064,28.251,28.418,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
KING GEORGE DOCK,7.084,8.599,8.577,8.57,8.58,8.615,8.681,8.784,8.926,9.105,9.314,9.547,9.797,10.068,10.364,10.689,11.033,11.384,11.725,12.04,12.319,12.556,12.751,12.904,13.02,13.104,13.164,13.206,13.237,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
KIRK DRIVE,11.686,11.722,11.781,11.884,12.025,12.205,12.44,12.725,13.003,13.269,13.515,13.748,13.973,14.204,14.419,14.625,14.796,14.959,15.102,15.233,15.351,15.457,15.552,15.638,15.708,15.773,15.836,15.895,15.938,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
KIRK SANDALL,9.699,11.867,11.952,12.082,12.248,12.462,12.736,13.079,13.48,13.937,14.432,14.959,15.511,16.1,16.725,17.389,18.062,18.739,19.394,20.003,20.553,21.035,21.446,21.79,22.07,22.3,22.49,22.654,22.794,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
KIRKBURN,7.301,7.362,7.441,7.532,7.64,7.766,7.917,8.091,8.269,8.449,8.629,8.81,8.991,9.178,9.362,9.551,9.733,9.913,10.091,10.257,10.413,10.558,10.691,10.814,10.93,11.037,11.139,11.236,11.324,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
KIVETON PARK,8.081,8.198,8.317,14.005,14.227,14.486,14.793,15.144,15.488,15.819,16.136,16.441,16.736,17.033,17.32,17.591,17.816,18.026,18.219,18.402,18.574,18.734,18.885,19.028,19.155,19.279,19.401,19.522,19.635,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LEA ROAD,10.61,10.736,10.891,11.084,11.311,11.571,11.876,12.219,12.555,12.881,13.192,13.493,13.785,14.081,14.364,14.639,14.885,15.12,15.347,15.561,15.767,15.963,16.152,16.334,16.507,16.678,16.846,17.011,17.166,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LEASOWE ROAD,10.473,10.505,10.568,10.675,10.82,11.017,11.291,11.648,12.065,12.536,13.043,13.578,14.137,14.736,15.364,16.032,16.71,17.392,18.048,18.65,19.186,19.644,20.024,20.329,20.565,20.744,20.88,20.986,21.061,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LEDSTON,15.893,19.048,20.752,20.857,20.993,21.162,21.386,21.659,21.934,22.206,22.462,22.709,22.951,23.207,23.454,23.694,23.9,24.1,24.284,24.453,24.609,24.748,24.873,24.984,25.076,25.161,25.24,25.312,25.366,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LEEDS ROAD,5.614,5.668,5.735,5.817,5.904,5.993,6.108,6.247,6.38,6.503,6.616,6.72,6.816,6.91,6.997,7.076,7.14,7.197,7.245,7.288,7.327,7.363,7.396,7.426,7.449,7.471,7.495,7.517,7.534,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LEGRAMS MILL LANE,9.692,9.692,10.046,10.097,10.177,10.286,10.433,10.613,10.789,10.959,11.117,11.267,11.41,11.556,11.692,11.821,11.927,12.024,12.116,12.196,12.269,12.332,12.389,12.439,12.483,12.522,12.559,12.593,12.62,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LEYLANDS ROAD,12.837,14.825,15.213,15.188,15.168,15.16,15.165,15.181,15.197,15.213,15.23,15.25,15.27,15.306,15.337,15.378,15.406,15.432,15.459,15.482,15.505,15.525,15.545,15.563,15.583,15.601,15.618,15.634,15.637,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LIVERSEDGE,9.583,9.57,9.56,9.574,9.604,9.653,9.723,9.808,9.896,9.986,10.072,10.158,10.249,10.366,10.481,10.597,10.688,10.777,10.863,10.943,11.02,11.091,11.157,11.219,11.277,11.332,11.385,11.432,11.457,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LOUTH,15.484,15.717,16.0,16.339,16.732,17.181,17.705,18.297,18.877,19.44,19.979,20.502,21.008,21.51,21.986,22.452,22.882,23.296,23.7,24.076,24.434,24.772,25.094,25.4,25.693,25.975,26.251,26.522,26.779,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LOW MOOR,8.963,10.381,10.366,10.373,10.402,10.459,10.551,10.682,10.847,11.044,11.265,11.504,11.758,12.035,12.331,12.651,12.979,13.311,13.634,13.931,14.196,14.422,14.61,14.761,14.878,14.967,15.033,15.084,15.122,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LOWFIELDS,5.332,5.308,5.287,5.268,5.252,5.241,5.233,5.228,5.224,5.221,5.22,5.22,5.222,5.228,5.233,5.241,5.248,5.254,5.262,5.269,5.276,5.284,5.291,5.299,5.307,5.315,5.323,5.33,5.336,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
LOXLEY ROAD,2.131,2.127,2.127,2.132,2.142,2.155,2.175,2.201,2.226,2.25,2.273,2.294,2.315,2.335,2.353,2.37,2.384,2.397,2.411,2.421,2.431,2.439,2.447,2.453,2.459,2.464,2.469,2.473,2.476,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MANCHESTER ROAD,8.431,8.918,8.898,8.88,8.871,8.875,8.891,8.914,8.937,8.959,8.981,9.005,9.03,9.069,9.104,9.145,9.173,9.199,9.226,9.249,9.271,9.292,9.311,9.329,9.348,9.366,9.383,9.399,9.403,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MANSFIELD ROAD 1,10.871,10.905,12.056,12.181,12.355,12.579,12.861,13.196,13.523,13.838,14.125,14.394,14.648,14.906,15.154,15.384,15.575,15.753,15.912,16.058,16.192,16.313,16.425,16.526,16.609,16.689,16.768,16.841,16.898,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MARKHAM GATES,13.478,13.612,14.03,14.958,15.288,15.681,16.16,16.715,17.25,17.759,18.226,18.665,19.082,19.493,19.876,20.23,20.522,20.788,21.02,21.237,21.44,21.629,21.807,21.976,22.121,22.265,22.411,22.556,22.686,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MARMION ROAD,13.571,13.693,13.867,14.113,14.419,14.781,15.24,15.786,16.31,16.802,17.251,17.668,18.055,18.435,18.784,19.103,19.364,19.602,19.818,20.006,20.176,20.328,20.465,20.59,20.694,20.794,20.892,20.983,21.053,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MARSDEN ROAD,14.46,14.393,14.886,14.855,14.84,14.845,14.87,14.91,14.955,15.004,15.054,15.106,15.162,15.233,15.304,15.381,15.441,15.497,15.55,15.6,15.646,15.688,15.725,15.759,15.788,15.815,15.839,15.862,15.875,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MARTONGATE,11.517,11.637,11.814,12.083,12.415,12.809,13.282,13.824,14.345,14.838,15.289,15.713,16.115,16.51,16.874,17.212,17.487,17.739,17.965,18.174,18.37,18.552,18.725,18.889,19.033,19.176,19.319,19.463,19.597,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MELTHAM,8.507,8.538,8.599,8.701,8.831,8.992,9.198,9.445,9.682,9.907,10.111,10.301,10.48,10.655,10.816,10.966,11.086,11.195,11.289,11.374,11.451,11.519,11.582,11.638,11.682,11.725,11.767,11.809,11.844,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MEXBOROUGH 1_2,18.333,18.443,18.614,18.864,19.199,19.618,20.141,20.756,21.361,21.949,22.503,23.038,23.556,24.088,24.593,25.083,25.515,25.932,26.324,26.683,27.016,27.321,27.601,27.86,28.092,28.311,28.521,28.719,28.885,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MIDDLETON TOWN STREET,17.954,17.988,18.057,18.946,19.105,19.292,19.542,19.849,20.16,20.47,20.762,21.043,21.318,21.599,21.872,22.133,22.36,22.575,22.772,22.954,23.12,23.266,23.395,23.507,23.596,23.676,23.749,23.817,23.875,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MILLHOUSES,6.982,8.547,8.923,8.991,9.081,9.192,9.335,9.505,9.67,9.826,9.966,10.096,10.218,10.337,10.444,10.542,10.619,10.69,10.752,10.807,10.858,10.903,10.944,10.982,11.013,11.043,11.073,11.104,11.13,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MILLROYD STREET,10.654,10.685,11.166,11.28,11.439,11.644,11.915,12.244,12.569,12.887,13.186,13.475,13.753,14.037,14.306,14.57,14.805,15.027,15.239,15.425,15.592,15.738,15.864,15.974,16.066,16.146,16.219,16.283,16.328,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MILTON PLACE,15.005,15.15,15.5,15.697,15.925,16.191,16.5,16.85,17.214,17.589,17.965,18.347,18.737,19.17,19.614,20.067,20.491,20.913,21.32,21.711,22.083,22.432,22.76,23.066,23.351,23.621,23.88,24.124,24.326,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MIRFIELD,13.94,14.002,14.105,14.281,14.518,14.814,15.194,15.648,16.087,16.503,16.884,17.241,17.589,17.986,18.371,18.735,19.049,19.343,19.614,19.864,20.098,20.314,20.517,20.707,20.875,21.038,21.199,21.336,21.4,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MONCKTON,8.248,8.398,8.558,8.818,9.131,9.495,9.926,10.42,10.896,11.349,11.775,12.176,12.558,12.936,13.294,13.622,13.882,14.117,14.326,14.521,14.704,14.873,15.032,15.183,15.312,15.439,15.567,15.695,15.818,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MOOR ROAD,16.736,16.98,17.44,17.832,18.244,18.671,19.209,19.847,20.459,21.036,21.557,22.039,22.487,22.917,23.305,23.653,23.928,24.173,24.386,24.574,24.745,24.896,25.033,25.157,25.253,25.347,25.439,25.532,25.617,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MOORSIDE ROAD,12.618,12.748,13.194,13.407,13.649,13.918,14.264,14.677,15.072,15.444,15.78,16.091,16.382,16.666,16.926,17.163,17.352,17.525,17.672,17.805,17.925,18.033,18.132,18.222,18.294,18.364,18.436,18.505,18.563,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MORLEY,11.942,12.073,12.255,12.497,12.775,13.087,13.491,13.982,14.476,14.966,15.436,15.892,16.334,16.777,17.205,17.623,18.005,18.371,18.713,19.02,19.293,19.53,19.732,19.902,20.034,20.145,20.241,20.327,20.397,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MOUNT STREET,10.199,10.166,10.146,10.139,10.15,10.19,10.259,10.358,10.48,10.625,10.786,10.963,11.15,11.362,11.586,11.832,12.078,12.324,12.564,12.784,12.98,13.148,13.289,13.403,13.494,13.564,13.619,13.661,13.686,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
MYTHOLMROYD,6.465,6.477,6.513,6.571,6.649,6.749,6.882,7.042,7.196,7.343,7.478,7.607,7.729,7.853,7.965,8.072,8.161,8.242,8.323,8.389,8.45,8.503,8.549,8.591,8.63,8.665,8.698,8.727,8.749,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NAB LANE,8.537,8.517,8.509,8.521,8.553,8.61,8.696,8.81,8.943,9.092,9.249,9.415,9.59,9.785,9.991,10.208,10.42,10.635,10.841,11.031,11.204,11.354,11.483,11.59,11.676,11.748,11.807,11.855,11.885,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NABWOOD,9.996,10.023,10.082,10.184,10.323,10.5,10.729,11.002,11.265,11.514,11.736,11.943,12.136,12.324,12.494,12.65,12.776,12.89,12.99,13.078,13.157,13.228,13.292,13.351,13.397,13.443,13.488,13.533,13.572,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NATIONAL AVENUE,6.514,6.508,6.531,6.593,6.685,6.807,6.968,7.162,7.349,7.527,7.688,7.837,7.976,8.109,8.229,8.337,8.425,8.503,8.572,8.632,8.686,8.732,8.772,8.807,8.833,8.858,8.882,8.905,8.926,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NEW DROPPINGWELL ROAD,10.023,10.068,10.106,10.178,10.268,10.376,10.501,10.64,10.78,10.919,11.053,11.186,11.32,11.487,11.669,11.845,11.987,12.127,12.262,12.396,12.529,12.66,12.791,12.921,13.049,13.178,13.307,13.426,13.511,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NEW ORCHARD LANE,10.404,17.411,18.949,19.089,19.26,19.476,19.746,20.073,20.45,20.874,21.33,21.814,22.319,22.862,23.435,24.041,24.648,25.256,25.847,26.399,26.901,27.344,27.728,28.056,28.331,28.564,28.763,28.939,29.09,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NEWHALL ROAD,12.736,13.892,14.359,14.333,14.32,14.326,14.349,14.386,14.43,14.481,14.535,14.594,14.659,14.745,14.831,14.928,15.011,15.093,15.174,15.248,15.316,15.377,15.431,15.479,15.521,15.559,15.591,15.62,15.632,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NEWPORT 1,7.979,8.802,10.645,10.729,10.825,10.938,11.071,11.224,11.387,11.561,11.739,11.924,12.114,12.318,12.527,12.744,12.957,13.17,13.378,13.576,13.763,13.935,14.094,14.24,14.374,14.498,14.614,14.724,14.823,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NEWPORT 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NINELANDS LANE,13.98,15.764,16.175,16.392,16.648,16.944,17.323,17.777,18.227,18.666,19.079,19.474,19.855,20.243,20.614,20.969,21.277,21.567,21.837,22.08,22.3,22.495,22.666,22.817,22.941,23.053,23.156,23.251,23.325,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NORFOLK PARK,9.486,9.532,9.6,9.729,9.907,10.134,10.416,10.75,11.077,11.391,11.68,11.953,12.212,12.464,12.699,12.912,13.087,13.245,13.382,13.506,13.619,13.719,13.81,13.893,13.958,14.021,14.082,14.141,14.192,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NORMANBY,4.028,4.094,4.582,4.676,4.787,4.916,5.068,5.241,5.408,5.567,5.717,5.861,5.998,6.137,6.266,6.391,6.502,6.607,6.708,6.8,6.889,6.972,7.052,7.128,7.201,7.272,7.342,7.41,7.472,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NORMANTON,14.0,14.157,14.344,14.579,14.868,15.233,15.692,16.251,16.903,17.641,18.445,19.301,20.197,21.161,22.18,23.271,24.379,25.496,26.58,27.591,28.509,29.318,30.016,30.609,31.104,31.518,31.871,32.179,32.44,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NORTH AVENUE,9.375,9.532,9.721,9.951,10.196,10.456,10.784,11.171,11.544,11.897,12.219,12.52,12.802,13.08,13.331,13.564,13.752,13.921,14.078,14.211,14.33,14.434,14.526,14.607,14.675,14.738,14.797,14.854,14.9,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NORTH THORESBY,2.844,2.887,2.941,3.011,3.093,3.187,3.296,3.419,3.539,3.652,3.758,3.858,3.953,4.045,4.132,4.213,4.283,4.349,4.409,4.466,4.52,4.572,4.622,4.67,4.714,4.758,4.802,4.847,4.89,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
NORWOOD,14.7,15.212,16.292,16.551,16.867,17.243,17.698,18.222,18.727,19.207,19.654,20.079,20.483,20.895,21.281,21.656,21.98,22.285,22.567,22.828,23.076,23.309,23.531,23.743,23.938,24.13,24.322,24.508,24.664,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
OAKES ROAD,11.972,13.55,13.828,13.964,14.148,14.383,14.685,15.045,15.392,15.72,16.017,16.293,16.552,16.803,17.034,17.246,17.419,17.575,17.706,17.827,17.936,18.033,18.121,18.201,18.261,18.32,18.378,18.436,18.486,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
OAKWOOD LANE,7.878,7.978,8.11,8.292,8.499,8.726,9.01,9.344,9.662,9.96,10.226,10.468,10.691,10.901,11.093,11.261,11.392,11.508,11.597,11.682,11.759,11.83,11.896,11.957,11.999,12.044,12.091,12.141,12.187,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
ODSAL,14.677,16.713,16.736,16.803,16.915,17.074,17.29,17.554,17.815,18.069,18.305,18.532,18.75,18.979,19.197,19.411,19.591,19.761,19.917,20.057,20.185,20.298,20.4,20.49,20.566,20.635,20.701,20.761,20.802,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
OLYMPIA MILLS,13.897,15.849,16.107,16.445,16.834,17.28,17.803,18.397,18.989,19.571,20.134,20.684,21.222,21.769,22.299,22.821,23.289,23.736,24.165,24.565,24.94,25.287,25.609,25.909,26.184,26.444,26.694,26.936,27.16,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
ORGREAVE,7.454,9.7,9.976,10.009,10.052,10.108,10.175,10.252,10.33,10.408,10.484,10.559,10.636,10.727,10.82,10.914,10.993,11.07,11.144,11.216,11.287,11.355,11.422,11.488,11.551,11.614,11.676,11.735,11.781,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
